"x"
"6331"	"4"
"6332"	"16"
"6333"	"12"
"6334"	"12"
"6335"	"8"
"6336"	"4"
"6337"	"2"
"6338"	"16"
"6339"	"8"
"6340"	"0"
"6341"	"10"
"6342"	"4"
"6343"	"2"
"6344"	"4"
"6345"	"16"
"6346"	"10"
"6347"	"2"
"6348"	"8"
"6349"	"2"
"6350"	"6"
"6351"	"13"
"6352"	"12"
"6353"	"4"
"6354"	"14"
"6355"	"0"
"6356"	"8"
"6357"	"10"
"6358"	"10"
"6359"	"1"
"6360"	"2"
"6361"	"0"
"6362"	"13"
"6363"	"13"
"6364"	"13"
"6365"	"12"
"6366"	"13"
"6367"	"16"
"6368"	"2"
"6369"	"16"
"6370"	"9"
"6371"	"8"
"6372"	"2"
"6373"	"15"
"6374"	"9"
"6375"	"8"
"6376"	"6"
"6377"	"2"
"6378"	"6"
"6379"	"16"
"6380"	"11"
"6381"	"12"
"6382"	"16"
"6383"	"13"
"6384"	"6"
"6385"	"12"
"6386"	"10"
"6387"	"10"
"6388"	"13"
"6389"	"5"
"6390"	"1"
"6391"	"8"
"6392"	"10"
"6393"	"10"
"6394"	"9"
"6395"	"8"
"6396"	"9"
"6397"	"6"
"6398"	"12"
"6399"	"10"
"6400"	"1"
"6401"	"13"
"6402"	"2"
"6403"	"10"
"6404"	"7"
"6405"	"12"
"6406"	"11"
"6407"	"1"
"6408"	"14"
"6409"	"10"
"6410"	"2"
"6411"	"0"
"6412"	"16"
"6413"	"4"
"6414"	"12"
"6415"	"10"
"6416"	"11"
"6417"	"8"
"6418"	"4"
"6419"	"14"
"6420"	"2"
"6421"	"9"
"6422"	"14"
"6423"	"12"
"6424"	"4"
"6425"	"2"
"6426"	"10"
"6427"	"13"
"6428"	"2"
"6429"	"5"
"6430"	"1"
"6431"	"14"
"6432"	"2"
"6433"	"13"
"6434"	"12"
"6435"	"4"
"6436"	"2"
"6437"	"0"
"6438"	"2"
"6439"	"16"
"6440"	"1"
"6441"	"2"
"6442"	"12"
"6443"	"9"
"6444"	"10"
"6445"	"1"
"6446"	"1"
"6447"	"2"
"6448"	"10"
"6449"	"10"
"6450"	"13"
"6451"	"14"
"6452"	"0"
"6453"	"0"
"6454"	"8"
"6455"	"11"
"6456"	"4"
"6457"	"9"
"6458"	"11"
"6459"	"13"
"6460"	"13"
"6461"	"2"
"6462"	"4"
"6463"	"2"
"6464"	"2"
"6465"	"12"
"6466"	"0"
"6467"	"13"
"6468"	"2"
"6469"	"9"
"6470"	"6"
"6471"	"10"
"6472"	"0"
"6473"	"11"
"6474"	"11"
"6475"	"2"
"6476"	"11"
"6477"	"5"
"6478"	"11"
"6479"	"9"
"6480"	"2"
"6481"	"14"
"6482"	"4"
"6483"	"2"
"6484"	"5"
"6485"	"16"
"6486"	"11"
"6487"	"0"
"6488"	"1"
"6489"	"2"
"6490"	"12"
"6491"	"8"
"6492"	"2"
"6493"	"8"
"6494"	"14"
"6495"	"2"
"6496"	"14"
"6497"	"9"
"6498"	"12"
"6499"	"5"
"6500"	"0"
"6501"	"8"
"6502"	"5"
"6503"	"10"
"6504"	"0"
"6505"	"14"
"6506"	"4"
"6507"	"14"
"6508"	"13"
"6509"	"14"
"6510"	"4"
"6511"	"6"
"6512"	"2"
"6513"	"2"
"6514"	"16"
"6515"	"11"
"6516"	"11"
"6517"	"8"
"6518"	"10"
"6519"	"0"
"6520"	"0"
"6521"	"12"
"6522"	"1"
"6523"	"8"
"6524"	"2"
"6525"	"4"
"6526"	"8"
"6527"	"6"
"6528"	"8"
"6529"	"6"
"6530"	"13"
"6531"	"4"
"6532"	"12"
"6533"	"10"
"6534"	"8"
"6535"	"1"
"6536"	"6"
"6537"	"1"
"6538"	"8"
"6539"	"6"
"6540"	"6"
"6541"	"13"
"6542"	"11"
"6543"	"0"
"6544"	"2"
"6545"	"2"
"6546"	"14"
"6547"	"2"
"6548"	"1"
"6549"	"10"
"6550"	"10"
"6551"	"12"
"6552"	"9"
"6553"	"11"
"6554"	"4"
"6555"	"14"
"6556"	"14"
"6557"	"1"
"6558"	"16"
"6559"	"5"
"6560"	"8"
"6561"	"14"
"6562"	"16"
"6563"	"16"
"6564"	"2"
"6565"	"8"
"6566"	"9"
"6567"	"12"
"6568"	"2"
"6569"	"12"
"6570"	"9"
"6571"	"16"
"6572"	"10"
"6573"	"11"
"6574"	"14"
"6575"	"7"
"6576"	"14"
"6577"	"13"
"6578"	"16"
"6579"	"13"
"6580"	"10"
"6581"	"9"
"6582"	"2"
"6583"	"2"
"6584"	"13"
"6585"	"0"
"6586"	"13"
"6587"	"11"
"6588"	"9"
"6589"	"13"
"6590"	"2"
"6591"	"13"
"6592"	"1"
"6593"	"2"
"6594"	"11"
"6595"	"16"
"6596"	"14"
"6597"	"4"
"6598"	"13"
"6599"	"14"
"6600"	"0"
"6601"	"1"
"6602"	"15"
"6603"	"14"
"6604"	"8"
"6605"	"6"
"6606"	"1"
"6607"	"9"
"6608"	"4"
"6609"	"12"
"6610"	"4"
"6611"	"2"
"6612"	"10"
"6613"	"2"
"6614"	"2"
"6615"	"14"
"6616"	"14"
"6617"	"0"
"6618"	"6"
"6619"	"13"
"6620"	"0"
"6621"	"2"
"6622"	"9"
"6623"	"2"
"6624"	"6"
"6625"	"16"
"6626"	"1"
"6627"	"10"
"6628"	"5"
"6629"	"9"
"6630"	"13"
"6631"	"2"
"6632"	"12"
"6633"	"13"
"6634"	"2"
"6635"	"11"
"6636"	"10"
"6637"	"4"
"6638"	"6"
"6639"	"16"
"6640"	"12"
"6641"	"10"
"6642"	"5"
"6643"	"0"
"6644"	"10"
"6645"	"9"
"6646"	"6"
"6647"	"2"
"6648"	"4"
"6649"	"6"
"6650"	"0"
"6651"	"4"
"6652"	"6"
"6653"	"2"
"6654"	"4"
"6655"	"4"
"6656"	"14"
"6657"	"2"
"6658"	"14"
"6659"	"7"
"6660"	"11"
"6661"	"8"
"6662"	"8"
"6663"	"10"
"6664"	"10"
"6665"	"6"
"6666"	"2"
"6667"	"9"
"6668"	"15"
"6669"	"5"
"6670"	"2"
"6671"	"14"
"6672"	"14"
"6673"	"2"
"6674"	"2"
"6675"	"12"
"6676"	"8"
"6677"	"13"
"6678"	"12"
"6679"	"5"
"6680"	"2"
"6681"	"16"
"6682"	"4"
"6683"	"8"
"6684"	"0"
"6685"	"10"
"6686"	"1"
"6687"	"16"
"6688"	"11"
"6689"	"8"
"6690"	"12"
"6691"	"3"
"6692"	"1"
"6693"	"13"
"6694"	"7"
"6695"	"12"
"6696"	"16"
"6697"	"0"
"6698"	"9"
"6699"	"2"
"6700"	"13"
"6701"	"11"
"6702"	"12"
"6703"	"2"
"6704"	"0"
"6705"	"11"
"6706"	"9"
"6707"	"10"
"6708"	"11"
"6709"	"4"
"6710"	"10"
"6711"	"2"
"6712"	"12"
"6713"	"9"
"6714"	"8"
"6715"	"12"
"6716"	"8"
"6717"	"1"
"6718"	"10"
"6719"	"2"
"6720"	"14"
"6721"	"14"
"6722"	"2"
"6723"	"14"
"6724"	"10"
"6725"	"1"
"6726"	"8"
"6727"	"16"
"6728"	"12"
"6729"	"12"
"6730"	"6"
"6731"	"7"
"6732"	"0"
"6733"	"4"
"6734"	"4"
"6735"	"10"
"6736"	"10"
"6737"	"11"
"6738"	"2"
"6739"	"2"
"6740"	"12"
"6741"	"2"
"6742"	"6"
"6743"	"3"
"6744"	"2"
"6745"	"2"
"6746"	"2"
"6747"	"9"
"6748"	"12"
"6749"	"1"
"6750"	"12"
"6751"	"2"
"6752"	"11"
"6753"	"6"
"6754"	"2"
"6755"	"5"
"6756"	"0"
"6757"	"6"
"6758"	"9"
"6759"	"12"
"6760"	"1"
"6761"	"1"
"6762"	"0"
"6763"	"5"
"6764"	"2"
"6765"	"2"
"6766"	"14"
"6767"	"2"
"6768"	"10"
"6769"	"0"
"6770"	"2"
"6771"	"2"
"6772"	"10"
"6773"	"2"
"6774"	"2"
"6775"	"8"
"6776"	"1"
"6777"	"2"
"6778"	"14"
"6779"	"10"
"6780"	"11"
"6781"	"12"
"6782"	"2"
"6783"	"14"
"6784"	"13"
"6785"	"8"
"6786"	"8"
"6787"	"2"
"6788"	"16"
"6789"	"16"
"6790"	"14"
"6791"	"2"
"6792"	"2"
"6793"	"2"
"6794"	"2"
"6795"	"2"
"6796"	"8"
"6797"	"2"
"6798"	"0"
"6799"	"8"
"6800"	"2"
"6801"	"10"
"6802"	"13"
"6803"	"4"
"6804"	"13"
"6805"	"14"
"6806"	"0"
"6807"	"2"
"6808"	"12"
"6809"	"13"
"6810"	"13"
"6811"	"2"
"6812"	"1"
"6813"	"1"
"6814"	"6"
"6815"	"14"
"6816"	"8"
"6817"	"16"
"6818"	"11"
"6819"	"7"
"6820"	"8"
"6821"	"2"
"6822"	"0"
"6823"	"9"
"6824"	"10"
"6825"	"11"
"6826"	"4"
"6827"	"8"
"6828"	"9"
"6829"	"5"
"6830"	"9"
"6831"	"12"
"6832"	"2"
"6833"	"7"
"6834"	"6"
"6835"	"8"
"6836"	"10"
"6837"	"13"
"6838"	"10"
"6839"	"8"
"6840"	"1"
"6841"	"10"
"6842"	"2"
"6843"	"2"
"6844"	"4"
"6845"	"16"
"6846"	"14"
"6847"	"6"
"6848"	"10"
"6849"	"2"
"6850"	"2"
"6851"	"10"
"6852"	"1"
"6853"	"16"
"6854"	"13"
"6855"	"11"
"6856"	"1"
"6857"	"6"
"6858"	"4"
"6859"	"7"
"6860"	"1"
"6861"	"8"
"6862"	"2"
"6863"	"12"
"6864"	"13"
"6865"	"6"
"6866"	"7"
"6867"	"16"
"6868"	"6"
"6869"	"8"
"6870"	"8"
"6871"	"13"
"6872"	"12"
"6873"	"13"
"6874"	"8"
"6875"	"8"
"6876"	"2"
"6877"	"15"
"6878"	"16"
"6879"	"10"
"6880"	"1"
"6881"	"11"
"6882"	"11"
"6883"	"2"
"6884"	"12"
"6885"	"14"
"6886"	"12"
"6887"	"12"
"6888"	"2"
"6889"	"12"
"6890"	"12"
"6891"	"14"
"6892"	"14"
"6893"	"8"
"6894"	"10"
"6895"	"6"
"6896"	"11"
"6897"	"11"
"6898"	"13"
"6899"	"6"
"6900"	"12"
"6901"	"8"
"6902"	"16"
"6903"	"16"
"6904"	"9"
"6905"	"2"
"6906"	"4"
"6907"	"10"
"6908"	"13"
"6909"	"0"
"6910"	"2"
"6911"	"5"
"6912"	"12"
"6913"	"14"
"6914"	"10"
"6915"	"9"
"6916"	"12"
"6917"	"12"
"6918"	"11"
"6919"	"2"
"6920"	"15"
"6921"	"12"
"6922"	"15"
"6923"	"2"
"6924"	"13"
"6925"	"6"
"6926"	"10"
"6927"	"4"
"6928"	"2"
"6929"	"6"
"6930"	"11"
"6931"	"13"
"6932"	"14"
"6933"	"15"
"6934"	"2"
"6935"	"10"
"6936"	"12"
"6937"	"0"
"6938"	"2"
"6939"	"8"
"6940"	"10"
"6941"	"2"
"6942"	"5"
"6943"	"14"
"6944"	"2"
"6945"	"10"
"6946"	"8"
"6947"	"6"
"6948"	"11"
"6949"	"4"
"6950"	"6"
"6951"	"16"
"6952"	"15"
"6953"	"6"
"6954"	"10"
"6955"	"2"
"6956"	"2"
"6957"	"2"
"6958"	"11"
"6959"	"0"
"6960"	"8"
"6961"	"11"
"6962"	"14"
"6963"	"16"
"6964"	"10"
"6965"	"2"
"6966"	"11"
"6967"	"1"
"6968"	"14"
"6969"	"14"
"6970"	"2"
"6971"	"2"
"6972"	"12"
"6973"	"6"
"6974"	"2"
"6975"	"15"
"6976"	"11"
"6977"	"2"
"6978"	"2"
"6979"	"1"
"6980"	"13"
"6981"	"12"
"6982"	"11"
"6983"	"0"
"6984"	"2"
"6985"	"13"
"6986"	"13"
"6987"	"2"
"6988"	"2"
"6989"	"1"
"6990"	"1"
"6991"	"10"
"6992"	"4"
"6993"	"9"
"6994"	"2"
"6995"	"15"
"6996"	"8"
"6997"	"0"
"6998"	"0"
"6999"	"9"
"7000"	"12"
"7001"	"2"
"7002"	"2"
"7003"	"12"
"7004"	"6"
"7005"	"16"
"7006"	"13"
"7007"	"13"
"7008"	"9"
"7009"	"8"
"7010"	"13"
"7011"	"9"
"7012"	"14"
"7013"	"4"
"7014"	"6"
"7015"	"4"
"7016"	"4"
"7017"	"9"
"7018"	"12"
"7019"	"0"
"7020"	"11"
"7021"	"1"
"7022"	"6"
"7023"	"9"
"7024"	"14"
"7025"	"7"
"7026"	"16"
"7027"	"9"
"7028"	"6"
"7029"	"1"
"7030"	"12"
"7031"	"2"
"7032"	"1"
"7033"	"10"
"7034"	"4"
"7035"	"12"
"7036"	"8"
"7037"	"16"
"7038"	"11"
"7039"	"12"
"7040"	"9"
"7041"	"14"
"7042"	"15"
"7043"	"3"
"7044"	"6"
"7045"	"10"
"7046"	"15"
"7047"	"0"
"7048"	"7"
"7049"	"9"
"7050"	"16"
"7051"	"10"
"7052"	"14"
"7053"	"8"
"7054"	"14"
"7055"	"9"
"7056"	"11"
"7057"	"11"
"7058"	"13"
"7059"	"8"
"7060"	"9"
"7061"	"0"
"7062"	"10"
"7063"	"6"
"7064"	"10"
"7065"	"2"
"7066"	"6"
"7067"	"13"
"7068"	"9"
"7069"	"2"
"7070"	"14"
"7071"	"10"
"7072"	"2"
"7073"	"13"
"7074"	"9"
"7075"	"12"
"7076"	"12"
"7077"	"5"
"7078"	"1"
"7079"	"0"
"7080"	"13"
"7081"	"13"
"7082"	"5"
"7083"	"6"
"7084"	"2"
"7085"	"2"
"7086"	"0"
"7087"	"8"
"7088"	"10"
"7089"	"0"
"7090"	"16"
"7091"	"9"
"7092"	"8"
"7093"	"1"
"7094"	"4"
"7095"	"16"
"7096"	"11"
"7097"	"2"
"7098"	"16"
"7099"	"2"
"7100"	"11"
"7101"	"12"
"7102"	"2"
"7103"	"2"
"7104"	"2"
"7105"	"8"
"7106"	"8"
"7107"	"11"
"7108"	"8"
"7109"	"4"
"7110"	"10"
"7111"	"13"
"7112"	"1"
"7113"	"2"
"7114"	"5"
"7115"	"13"
"7116"	"4"
"7117"	"7"
"7118"	"8"
"7119"	"6"
"7120"	"12"
"7121"	"14"
"7122"	"9"
"7123"	"2"
"7124"	"10"
"7125"	"16"
"7126"	"5"
"7127"	"6"
"7128"	"0"
"7129"	"13"
"7130"	"6"
"7131"	"9"
"7132"	"11"
"7133"	"0"
"7134"	"5"
"7135"	"8"
"7136"	"2"
"7137"	"13"
"7138"	"6"
"7139"	"11"
"7140"	"2"
"7141"	"14"
"7142"	"9"
"7143"	"13"
"7144"	"4"
"7145"	"2"
"7146"	"2"
"7147"	"11"
"7148"	"8"
"7149"	"12"
"7150"	"6"
"7151"	"13"
"7152"	"12"
"7153"	"0"
"7154"	"2"
"7155"	"1"
"7156"	"1"
"7157"	"12"
"7158"	"13"
"7159"	"0"
"7160"	"2"
"7161"	"2"
"7162"	"6"
"7163"	"0"
"7164"	"13"
"7165"	"8"
"7166"	"2"
"7167"	"9"
"7168"	"9"
"7169"	"8"
"7170"	"16"
"7171"	"0"
"7172"	"1"
"7173"	"4"
"7174"	"5"
"7175"	"2"
"7176"	"4"
"7177"	"11"
"7178"	"0"
"7179"	"9"
"7180"	"6"
"7181"	"2"
"7182"	"4"
"7183"	"16"
"7184"	"4"
"7185"	"11"
"7186"	"11"
"7187"	"8"
"7188"	"11"
"7189"	"5"
"7190"	"11"
"7191"	"10"
"7192"	"2"
"7193"	"9"
"7194"	"12"
"7195"	"9"
"7196"	"5"
"7197"	"2"
"7198"	"16"
"7199"	"7"
"7200"	"2"
"7201"	"2"
"7202"	"8"
"7203"	"10"
"7204"	"4"
"7205"	"11"
"7206"	"0"
"7207"	"6"
"7208"	"2"
"7209"	"1"
"7210"	"12"
"7211"	"8"
"7212"	"16"
"7213"	"11"
"7214"	"9"
"7215"	"11"
"7216"	"14"
"7217"	"9"
"7218"	"2"
"7219"	"14"
"7220"	"16"
"7221"	"14"
"7222"	"9"
"7223"	"2"
"7224"	"6"
"7225"	"1"
"7226"	"5"
"7227"	"5"
"7228"	"10"
"7229"	"2"
"7230"	"9"
"7231"	"1"
"7232"	"2"
"7233"	"3"
"7234"	"9"
"7235"	"2"
"7236"	"10"
"7237"	"8"
"7238"	"10"
"7239"	"11"
"7240"	"8"
"7241"	"6"
"7242"	"0"
"7243"	"6"
"7244"	"8"
"7245"	"5"
"7246"	"4"
"7247"	"16"
"7248"	"16"
"7249"	"8"
"7250"	"13"
"7251"	"8"
"7252"	"14"
"7253"	"4"
"7254"	"8"
"7255"	"11"
"7256"	"12"
"7257"	"0"
"7258"	"8"
"7259"	"2"
"7260"	"14"
"7261"	"10"
"7262"	"2"
"7263"	"12"
"7264"	"10"
"7265"	"12"
"7266"	"1"
"7267"	"4"
"7268"	"11"
"7269"	"6"
"7270"	"5"
"7271"	"2"
"7272"	"11"
"7273"	"16"
"7274"	"6"
"7275"	"6"
"7276"	"0"
"7277"	"12"
"7278"	"10"
"7279"	"7"
"7280"	"11"
"7281"	"14"
"7282"	"9"
"7283"	"9"
"7284"	"9"
"7285"	"6"
"7286"	"2"
"7287"	"6"
"7288"	"0"
"7289"	"11"
"7290"	"1"
"7291"	"9"
"7292"	"10"
"7293"	"13"
"7294"	"12"
"7295"	"2"
"7296"	"0"
"7297"	"16"
"7298"	"12"
"7299"	"8"
"7300"	"1"
"7301"	"2"
"7302"	"2"
"7303"	"9"
"7304"	"4"
"7305"	"7"
"7306"	"16"
"7307"	"10"
"7308"	"12"
"7309"	"7"
"7310"	"0"
"7311"	"16"
"7312"	"2"
"7313"	"0"
"7314"	"6"
"7315"	"14"
"7316"	"11"
"7317"	"9"
"7318"	"16"
"7319"	"4"
"7320"	"13"
"7321"	"8"
"7322"	"9"
"7323"	"2"
"7324"	"8"
"7325"	"0"
"7326"	"1"
"7327"	"9"
"7328"	"8"
"7329"	"13"
"7330"	"11"
"7331"	"2"
"7332"	"2"
"7333"	"9"
"7334"	"8"
"7335"	"11"
"7336"	"5"
"7337"	"9"
"7338"	"9"
"7339"	"16"
"7340"	"15"
"7341"	"15"
"7342"	"10"
"7343"	"12"
"7344"	"4"
"7345"	"2"
"7346"	"6"
"7347"	"6"
"7348"	"2"
"7349"	"6"
"7350"	"14"
"7351"	"12"
"7352"	"0"
"7353"	"9"
"7354"	"8"
"7355"	"16"
"7356"	"12"
"7357"	"2"
"7358"	"1"
"7359"	"6"
"7360"	"16"
"7361"	"2"
"7362"	"16"
"7363"	"13"
"7364"	"11"
"7365"	"12"
"7366"	"2"
"7367"	"9"
"7368"	"1"
"7369"	"4"
"7370"	"11"
"7371"	"6"
"7372"	"15"
"7373"	"16"
"7374"	"10"
"7375"	"10"
"7376"	"15"
"7377"	"10"
"7378"	"1"
"7379"	"12"
"7380"	"8"
"7381"	"0"
"7382"	"11"
"7383"	"11"
"7384"	"4"
"7385"	"8"
"7386"	"1"
"7387"	"10"
"7388"	"15"
"7389"	"8"
"7390"	"10"
"7391"	"2"
"7392"	"2"
"7393"	"11"
"7394"	"9"
"7395"	"9"
"7396"	"14"
"7397"	"2"
"7398"	"1"
"7399"	"1"
"7400"	"14"
"7401"	"8"
"7402"	"6"
"7403"	"16"
"7404"	"9"
"7405"	"2"
"7406"	"6"
"7407"	"1"
"7408"	"5"
"7409"	"0"
"7410"	"11"
"7411"	"9"
"7412"	"2"
"7413"	"2"
"7414"	"2"
"7415"	"13"
"7416"	"6"
"7417"	"2"
"7418"	"13"
"7419"	"6"
"7420"	"7"
"7421"	"1"
"7422"	"2"
"7423"	"7"
"7424"	"2"
"7425"	"2"
"7426"	"13"
"7427"	"13"
"7428"	"15"
"7429"	"6"
"7430"	"12"
"7431"	"11"
"7432"	"14"
"7433"	"2"
"7434"	"13"
"7435"	"0"
"7436"	"2"
"7437"	"10"
"7438"	"6"
"7439"	"9"
"7440"	"8"
"7441"	"13"
"7442"	"1"
"7443"	"13"
"7444"	"4"
"7445"	"1"
"7446"	"8"
"7447"	"0"
"7448"	"2"
"7449"	"8"
"7450"	"2"
"7451"	"10"
"7452"	"14"
"7453"	"8"
"7454"	"10"
"7455"	"15"
"7456"	"14"
"7457"	"6"
"7458"	"1"
"7459"	"9"
"7460"	"5"
"7461"	"2"
"7462"	"10"
"7463"	"13"
"7464"	"6"
"7465"	"6"
"7466"	"2"
"7467"	"2"
"7468"	"2"
"7469"	"8"
"7470"	"13"
"7471"	"13"
"7472"	"0"
"7473"	"13"
"7474"	"8"
"7475"	"10"
"7476"	"4"
"7477"	"16"
"7478"	"12"
"7479"	"10"
"7480"	"2"
"7481"	"16"
"7482"	"4"
"7483"	"14"
"7484"	"14"
"7485"	"4"
"7486"	"15"
"7487"	"1"
"7488"	"9"
"7489"	"2"
"7490"	"10"
"7491"	"0"
"7492"	"8"
"7493"	"0"
"7494"	"12"
"7495"	"2"
"7496"	"2"
"7497"	"8"
"7498"	"13"
"7499"	"16"
"7500"	"6"
"7501"	"12"
"7502"	"2"
"7503"	"10"
"7504"	"4"
"7505"	"2"
"7506"	"2"
"7507"	"6"
"7508"	"4"
"7509"	"8"
"7510"	"16"
"7511"	"2"
"7512"	"1"
"7513"	"0"
"7514"	"14"
"7515"	"7"
"7516"	"8"
"7517"	"9"
"7518"	"10"
"7519"	"0"
"7520"	"11"
"7521"	"1"
"7522"	"6"
"7523"	"12"
"7524"	"2"
"7525"	"2"
"7526"	"7"
"7527"	"2"
"7528"	"11"
"7529"	"2"
"7530"	"14"
"7531"	"2"
"7532"	"13"
"7533"	"9"
"7534"	"10"
"7535"	"11"
"7536"	"16"
"7537"	"13"
"7538"	"0"
"7539"	"12"
"7540"	"14"
"7541"	"11"
"7542"	"2"
"7543"	"10"
"7544"	"16"
"7545"	"9"
"7546"	"6"
"7547"	"8"
"7548"	"8"
"7549"	"2"
"7550"	"2"
"7551"	"12"
"7552"	"2"
"7553"	"2"
"7554"	"2"
"7555"	"11"
"7556"	"2"
"7557"	"13"
"7558"	"14"
"7559"	"6"
"7560"	"6"
"7561"	"4"
"7562"	"6"
"7563"	"1"
"7564"	"6"
"7565"	"4"
"7566"	"0"
"7567"	"4"
"7568"	"11"
"7569"	"10"
"7570"	"4"
"7571"	"0"
"7572"	"13"
"7573"	"16"
"7574"	"2"
"7575"	"13"
"7576"	"12"
"7577"	"8"
"7578"	"0"
"7579"	"2"
"7580"	"9"
"7581"	"9"
"7582"	"16"
"7583"	"13"
"7584"	"0"
"7585"	"8"
"7586"	"13"
"7587"	"8"
"7588"	"14"
"7589"	"2"
"7590"	"12"
"7591"	"0"
"7592"	"2"
"7593"	"11"
"7594"	"13"
"7595"	"12"
"7596"	"0"
"7597"	"13"
"7598"	"8"
"7599"	"10"
"7600"	"15"
"7601"	"13"
"7602"	"14"
"7603"	"13"
"7604"	"0"
"7605"	"14"
"7606"	"4"
"7607"	"8"
"7608"	"14"
"7609"	"13"
"7610"	"2"
"7611"	"2"
"7612"	"16"
"7613"	"10"
"7614"	"5"
"7615"	"3"
"7616"	"2"
"7617"	"2"
"7618"	"6"
"7619"	"2"
"7620"	"6"
"7621"	"1"
"7622"	"2"
"7623"	"8"
"7624"	"7"
"7625"	"15"
"7626"	"2"
"7627"	"8"
"7628"	"10"
"7629"	"13"
"7630"	"2"
"7631"	"0"
"7632"	"7"
"7633"	"2"
"7634"	"6"
"7635"	"2"
"7636"	"14"
"7637"	"16"
"7638"	"7"
"7639"	"2"
"7640"	"1"
"7641"	"9"
"7642"	"6"
"7643"	"12"
"7644"	"0"
"7645"	"15"
"7646"	"2"
"7647"	"6"
"7648"	"13"
"7649"	"15"
"7650"	"15"
"7651"	"6"
"7652"	"0"
"7653"	"1"
"7654"	"2"
"7655"	"6"
"7656"	"10"
"7657"	"16"
"7658"	"4"
"7659"	"8"
"7660"	"13"
"7661"	"9"
"7662"	"11"
"7663"	"16"
"7664"	"12"
"7665"	"2"
"7666"	"6"
"7667"	"2"
"7668"	"11"
"7669"	"4"
"7670"	"0"
"7671"	"6"
"7672"	"2"
"7673"	"1"
"7674"	"11"
"7675"	"2"
"7676"	"0"
"7677"	"2"
"7678"	"2"
"7679"	"1"
"7680"	"10"
"7681"	"11"
"7682"	"2"
"7683"	"13"
"7684"	"14"
"7685"	"8"
"7686"	"14"
"7687"	"11"
"7688"	"2"
"7689"	"2"
"7690"	"10"
"7691"	"9"
"7692"	"11"
"7693"	"0"
"7694"	"1"
"7695"	"14"
"7696"	"16"
"7697"	"8"
"7698"	"15"
"7699"	"8"
"7700"	"2"
"7701"	"1"
"7702"	"0"
"7703"	"16"
"7704"	"10"
"7705"	"5"
"7706"	"12"
"7707"	"2"
"7708"	"15"
"7709"	"2"
"7710"	"0"
"7711"	"8"
"7712"	"12"
"7713"	"11"
"7714"	"12"
"7715"	"8"
"7716"	"4"
"7717"	"1"
"7718"	"11"
"7719"	"12"
"7720"	"1"
"7721"	"14"
"7722"	"13"
"7723"	"12"
"7724"	"13"
"7725"	"10"
"7726"	"14"
"7727"	"9"
"7728"	"16"
"7729"	"2"
"7730"	"2"
"7731"	"2"
"7732"	"6"
"7733"	"2"
"7734"	"15"
"7735"	"6"
"7736"	"8"
"7737"	"13"
"7738"	"16"
"7739"	"6"
"7740"	"12"
"7741"	"1"
"7742"	"4"
"7743"	"4"
"7744"	"14"
"7745"	"2"
"7746"	"16"
"7747"	"12"
"7748"	"16"
"7749"	"8"
"7750"	"1"
"7751"	"2"
"7752"	"2"
"7753"	"4"
"7754"	"13"
"7755"	"9"
"7756"	"11"
"7757"	"10"
"7758"	"15"
"7759"	"6"
"7760"	"5"
"7761"	"2"
"7762"	"16"
"7763"	"8"
"7764"	"14"
"7765"	"8"
"7766"	"6"
"7767"	"11"
"7768"	"16"
"7769"	"4"
"7770"	"11"
"7771"	"13"
"7772"	"14"
"7773"	"10"
"7774"	"2"
"7775"	"6"
"7776"	"14"
"7777"	"14"
"7778"	"12"
"7779"	"2"
"7780"	"2"
"7781"	"13"
"7782"	"11"
"7783"	"14"
"7784"	"16"
"7785"	"2"
"7786"	"8"
"7787"	"4"
"7788"	"11"
"7789"	"13"
"7790"	"6"
"7791"	"13"
"7792"	"11"
"7793"	"9"
"7794"	"11"
"7795"	"2"
"7796"	"16"
"7797"	"16"
"7798"	"2"
"7799"	"3"
"7800"	"4"
"7801"	"9"
"7802"	"1"
"7803"	"0"
"7804"	"11"
"7805"	"2"
"7806"	"0"
"7807"	"8"
"7808"	"0"
"7809"	"8"
"7810"	"0"
"7811"	"12"
"7812"	"16"
"7813"	"16"
"7814"	"5"
"7815"	"16"
"7816"	"2"
"7817"	"10"
"7818"	"1"
"7819"	"13"
"7820"	"9"
"7821"	"11"
"7822"	"10"
"7823"	"12"
"7824"	"2"
"7825"	"13"
"7826"	"2"
"7827"	"6"
"7828"	"10"
"7829"	"16"
"7830"	"0"
"7831"	"5"
"7832"	"0"
"7833"	"4"
"7834"	"2"
"7835"	"14"
"7836"	"2"
"7837"	"2"
"7838"	"4"
"7839"	"11"
"7840"	"13"
"7841"	"2"
"7842"	"4"
"7843"	"11"
"7844"	"14"
"7845"	"0"
"7846"	"9"
"7847"	"1"
"7848"	"16"
"7849"	"13"
"7850"	"9"
"7851"	"1"
"7852"	"13"
"7853"	"9"
"7854"	"6"
"7855"	"1"
"7856"	"10"
"7857"	"13"
"7858"	"2"
"7859"	"16"
"7860"	"14"
"7861"	"12"
"7862"	"4"
"7863"	"11"
"7864"	"14"
"7865"	"9"
"7866"	"2"
"7867"	"4"
"7868"	"14"
"7869"	"6"
"7870"	"4"
"7871"	"1"
"7872"	"1"
"7873"	"1"
"7874"	"14"
"7875"	"6"
"7876"	"10"
"7877"	"2"
"7878"	"3"
"7879"	"6"
"7880"	"4"
"7881"	"11"
"7882"	"7"
"7883"	"13"
"7884"	"12"
"7885"	"1"
