"x"
"6331"	"2"
"6332"	"10"
"6333"	"9"
"6334"	"2"
"6335"	"16"
"6336"	"4"
"6337"	"13"
"6338"	"13"
"6339"	"10"
"6340"	"12"
"6341"	"16"
"6342"	"11"
"6343"	"13"
"6344"	"2"
"6345"	"15"
"6346"	"2"
"6347"	"11"
"6348"	"9"
"6349"	"0"
"6350"	"2"
"6351"	"16"
"6352"	"0"
"6353"	"8"
"6354"	"2"
"6355"	"16"
"6356"	"11"
"6357"	"12"
"6358"	"16"
"6359"	"8"
"6360"	"0"
"6361"	"2"
"6362"	"8"
"6363"	"0"
"6364"	"14"
"6365"	"14"
"6366"	"14"
"6367"	"15"
"6368"	"8"
"6369"	"4"
"6370"	"2"
"6371"	"12"
"6372"	"15"
"6373"	"1"
"6374"	"0"
"6375"	"13"
"6376"	"2"
"6377"	"9"
"6378"	"4"
"6379"	"4"
"6380"	"0"
"6381"	"9"
"6382"	"1"
"6383"	"13"
"6384"	"9"
"6385"	"8"
"6386"	"10"
"6387"	"0"
"6388"	"15"
"6389"	"10"
"6390"	"9"
"6391"	"11"
"6392"	"0"
"6393"	"16"
"6394"	"14"
"6395"	"16"
"6396"	"8"
"6397"	"11"
"6398"	"11"
"6399"	"10"
"6400"	"6"
"6401"	"15"
"6402"	"6"
"6403"	"2"
"6404"	"13"
"6405"	"8"
"6406"	"4"
"6407"	"6"
"6408"	"2"
"6409"	"8"
"6410"	"16"
"6411"	"8"
"6412"	"10"
"6413"	"2"
"6414"	"2"
"6415"	"2"
"6416"	"8"
"6417"	"12"
"6418"	"2"
"6419"	"14"
"6420"	"13"
"6421"	"6"
"6422"	"4"
"6423"	"10"
"6424"	"6"
"6425"	"9"
"6426"	"16"
"6427"	"6"
"6428"	"0"
"6429"	"6"
"6430"	"2"
"6431"	"14"
"6432"	"6"
"6433"	"14"
"6434"	"1"
"6435"	"12"
"6436"	"4"
"6437"	"10"
"6438"	"15"
"6439"	"9"
"6440"	"9"
"6441"	"13"
"6442"	"2"
"6443"	"0"
"6444"	"10"
"6445"	"5"
"6446"	"13"
"6447"	"4"
"6448"	"14"
"6449"	"10"
"6450"	"13"
"6451"	"16"
"6452"	"2"
"6453"	"12"
"6454"	"4"
"6455"	"2"
"6456"	"12"
"6457"	"6"
"6458"	"8"
"6459"	"11"
"6460"	"7"
"6461"	"9"
"6462"	"9"
"6463"	"1"
"6464"	"2"
"6465"	"2"
"6466"	"12"
"6467"	"0"
"6468"	"16"
"6469"	"10"
"6470"	"9"
"6471"	"5"
"6472"	"12"
"6473"	"10"
"6474"	"1"
"6475"	"2"
"6476"	"11"
"6477"	"5"
"6478"	"8"
"6479"	"2"
"6480"	"14"
"6481"	"2"
"6482"	"2"
"6483"	"0"
"6484"	"6"
"6485"	"14"
"6486"	"8"
"6487"	"9"
"6488"	"15"
"6489"	"0"
"6490"	"4"
"6491"	"16"
"6492"	"13"
"6493"	"1"
"6494"	"15"
"6495"	"2"
"6496"	"2"
"6497"	"2"
"6498"	"1"
"6499"	"10"
"6500"	"9"
"6501"	"8"
"6502"	"2"
"6503"	"8"
"6504"	"4"
"6505"	"8"
"6506"	"8"
"6507"	"9"
"6508"	"16"
"6509"	"14"
"6510"	"2"
"6511"	"3"
"6512"	"4"
"6513"	"4"
"6514"	"16"
"6515"	"11"
"6516"	"14"
"6517"	"8"
"6518"	"0"
"6519"	"13"
"6520"	"12"
"6521"	"13"
"6522"	"13"
"6523"	"2"
"6524"	"8"
"6525"	"10"
"6526"	"0"
"6527"	"5"
"6528"	"14"
"6529"	"13"
"6530"	"2"
"6531"	"1"
"6532"	"15"
"6533"	"11"
"6534"	"2"
"6535"	"12"
"6536"	"4"
"6537"	"6"
"6538"	"11"
"6539"	"9"
"6540"	"8"
"6541"	"16"
"6542"	"13"
"6543"	"12"
"6544"	"11"
"6545"	"8"
"6546"	"0"
"6547"	"10"
"6548"	"2"
"6549"	"10"
"6550"	"1"
"6551"	"13"
"6552"	"1"
"6553"	"4"
"6554"	"0"
"6555"	"8"
"6556"	"9"
"6557"	"11"
"6558"	"14"
"6559"	"14"
"6560"	"8"
"6561"	"12"
"6562"	"8"
"6563"	"6"
"6564"	"13"
"6565"	"14"
"6566"	"11"
"6567"	"10"
"6568"	"0"
"6569"	"0"
"6570"	"13"
"6571"	"11"
"6572"	"4"
"6573"	"16"
"6574"	"11"
"6575"	"8"
"6576"	"9"
"6577"	"1"
"6578"	"12"
"6579"	"11"
"6580"	"2"
"6581"	"16"
"6582"	"16"
"6583"	"10"
"6584"	"10"
"6585"	"11"
"6586"	"12"
"6587"	"12"
"6588"	"11"
"6589"	"6"
"6590"	"5"
"6591"	"0"
"6592"	"14"
"6593"	"5"
"6594"	"7"
"6595"	"12"
"6596"	"10"
"6597"	"2"
"6598"	"1"
"6599"	"15"
"6600"	"10"
"6601"	"9"
"6602"	"0"
"6603"	"6"
"6604"	"12"
"6605"	"16"
"6606"	"1"
"6607"	"4"
"6608"	"2"
"6609"	"6"
"6610"	"8"
"6611"	"7"
"6612"	"0"
"6613"	"10"
"6614"	"13"
"6615"	"10"
"6616"	"10"
"6617"	"11"
"6618"	"9"
"6619"	"16"
"6620"	"10"
"6621"	"12"
"6622"	"16"
"6623"	"14"
"6624"	"6"
"6625"	"8"
"6626"	"0"
"6627"	"12"
"6628"	"2"
"6629"	"10"
"6630"	"8"
"6631"	"12"
"6632"	"9"
"6633"	"11"
"6634"	"12"
"6635"	"8"
"6636"	"11"
"6637"	"11"
"6638"	"13"
"6639"	"1"
"6640"	"14"
"6641"	"2"
"6642"	"6"
"6643"	"13"
"6644"	"2"
"6645"	"8"
"6646"	"16"
"6647"	"16"
"6648"	"8"
"6649"	"12"
"6650"	"16"
"6651"	"12"
"6652"	"11"
"6653"	"1"
"6654"	"2"
"6655"	"9"
"6656"	"3"
"6657"	"10"
"6658"	"8"
"6659"	"11"
"6660"	"1"
"6661"	"1"
"6662"	"12"
"6663"	"1"
"6664"	"16"
"6665"	"0"
"6666"	"13"
"6667"	"15"
"6668"	"14"
"6669"	"2"
"6670"	"8"
"6671"	"1"
"6672"	"11"
"6673"	"0"
"6674"	"13"
"6675"	"11"
"6676"	"13"
"6677"	"0"
"6678"	"0"
"6679"	"6"
"6680"	"14"
"6681"	"2"
"6682"	"13"
"6683"	"16"
"6684"	"14"
"6685"	"8"
"6686"	"9"
"6687"	"10"
"6688"	"12"
"6689"	"16"
"6690"	"11"
"6691"	"14"
"6692"	"4"
"6693"	"16"
"6694"	"7"
"6695"	"8"
"6696"	"4"
"6697"	"2"
"6698"	"2"
"6699"	"8"
"6700"	"11"
"6701"	"14"
"6702"	"4"
"6703"	"0"
"6704"	"4"
"6705"	"9"
"6706"	"12"
"6707"	"4"
"6708"	"6"
"6709"	"2"
"6710"	"6"
"6711"	"13"
"6712"	"15"
"6713"	"10"
"6714"	"8"
"6715"	"6"
"6716"	"13"
"6717"	"2"
"6718"	"0"
"6719"	"2"
"6720"	"4"
"6721"	"11"
"6722"	"2"
"6723"	"5"
"6724"	"5"
"6725"	"12"
"6726"	"13"
"6727"	"8"
"6728"	"16"
"6729"	"11"
"6730"	"16"
"6731"	"6"
"6732"	"8"
"6733"	"4"
"6734"	"14"
"6735"	"2"
"6736"	"14"
"6737"	"13"
"6738"	"9"
"6739"	"16"
"6740"	"10"
"6741"	"2"
"6742"	"15"
"6743"	"8"
"6744"	"13"
"6745"	"10"
"6746"	"10"
"6747"	"9"
"6748"	"10"
"6749"	"0"
"6750"	"1"
"6751"	"14"
"6752"	"6"
"6753"	"0"
"6754"	"8"
"6755"	"14"
"6756"	"14"
"6757"	"8"
"6758"	"1"
"6759"	"0"
"6760"	"0"
"6761"	"4"
"6762"	"14"
"6763"	"4"
"6764"	"2"
"6765"	"14"
"6766"	"6"
"6767"	"11"
"6768"	"5"
"6769"	"2"
"6770"	"8"
"6771"	"11"
"6772"	"14"
"6773"	"16"
"6774"	"13"
"6775"	"9"
"6776"	"14"
"6777"	"2"
"6778"	"9"
"6779"	"6"
"6780"	"9"
"6781"	"12"
"6782"	"11"
"6783"	"3"
"6784"	"11"
"6785"	"0"
"6786"	"2"
"6787"	"10"
"6788"	"2"
"6789"	"11"
"6790"	"9"
"6791"	"6"
"6792"	"16"
"6793"	"9"
"6794"	"10"
"6795"	"5"
"6796"	"12"
"6797"	"13"
"6798"	"15"
"6799"	"14"
"6800"	"0"
"6801"	"12"
"6802"	"2"
"6803"	"6"
"6804"	"0"
"6805"	"9"
"6806"	"9"
"6807"	"9"
"6808"	"8"
"6809"	"13"
"6810"	"10"
"6811"	"0"
"6812"	"1"
"6813"	"8"
"6814"	"0"
"6815"	"2"
"6816"	"13"
"6817"	"8"
"6818"	"11"
"6819"	"6"
"6820"	"2"
"6821"	"11"
"6822"	"9"
"6823"	"16"
"6824"	"14"
"6825"	"12"
"6826"	"2"
"6827"	"11"
"6828"	"4"
"6829"	"6"
"6830"	"13"
"6831"	"8"
"6832"	"14"
"6833"	"13"
"6834"	"0"
"6835"	"11"
"6836"	"2"
"6837"	"1"
"6838"	"10"
"6839"	"14"
"6840"	"5"
"6841"	"8"
"6842"	"11"
"6843"	"9"
"6844"	"0"
"6845"	"13"
"6846"	"11"
"6847"	"0"
"6848"	"0"
"6849"	"1"
"6850"	"2"
"6851"	"0"
"6852"	"10"
"6853"	"2"
"6854"	"5"
"6855"	"13"
"6856"	"10"
"6857"	"13"
"6858"	"14"
"6859"	"1"
"6860"	"4"
"6861"	"0"
"6862"	"10"
"6863"	"16"
"6864"	"15"
"6865"	"6"
"6866"	"2"
"6867"	"0"
"6868"	"6"
"6869"	"10"
"6870"	"6"
"6871"	"11"
"6872"	"5"
"6873"	"2"
"6874"	"11"
"6875"	"8"
"6876"	"2"
"6877"	"8"
"6878"	"13"
"6879"	"12"
"6880"	"8"
"6881"	"0"
"6882"	"13"
"6883"	"1"
"6884"	"13"
"6885"	"2"
"6886"	"11"
"6887"	"6"
"6888"	"0"
"6889"	"12"
"6890"	"15"
"6891"	"8"
"6892"	"2"
"6893"	"1"
"6894"	"8"
"6895"	"8"
"6896"	"13"
"6897"	"2"
"6898"	"8"
"6899"	"14"
"6900"	"13"
"6901"	"2"
"6902"	"9"
"6903"	"1"
"6904"	"0"
"6905"	"10"
"6906"	"6"
"6907"	"14"
"6908"	"14"
"6909"	"10"
"6910"	"16"
"6911"	"4"
"6912"	"0"
"6913"	"16"
"6914"	"12"
"6915"	"12"
"6916"	"0"
"6917"	"2"
"6918"	"8"
"6919"	"13"
"6920"	"11"
"6921"	"8"
"6922"	"11"
"6923"	"0"
"6924"	"16"
"6925"	"10"
"6926"	"1"
"6927"	"12"
"6928"	"2"
"6929"	"5"
"6930"	"7"
"6931"	"0"
"6932"	"12"
"6933"	"6"
"6934"	"11"
"6935"	"0"
"6936"	"3"
"6937"	"2"
"6938"	"0"
"6939"	"14"
"6940"	"8"
"6941"	"13"
"6942"	"9"
"6943"	"8"
"6944"	"6"
"6945"	"8"
"6946"	"11"
"6947"	"2"
"6948"	"2"
"6949"	"2"
"6950"	"11"
"6951"	"16"
"6952"	"8"
"6953"	"4"
"6954"	"12"
"6955"	"14"
"6956"	"9"
"6957"	"3"
"6958"	"14"
"6959"	"13"
"6960"	"4"
"6961"	"11"
"6962"	"2"
"6963"	"15"
"6964"	"12"
"6965"	"2"
"6966"	"14"
"6967"	"14"
"6968"	"11"
"6969"	"2"
"6970"	"10"
"6971"	"2"
"6972"	"11"
"6973"	"16"
"6974"	"12"
"6975"	"16"
"6976"	"8"
"6977"	"8"
"6978"	"4"
"6979"	"5"
"6980"	"0"
"6981"	"10"
"6982"	"9"
"6983"	"2"
"6984"	"10"
"6985"	"16"
"6986"	"10"
"6987"	"9"
"6988"	"8"
"6989"	"4"
"6990"	"11"
"6991"	"0"
"6992"	"14"
"6993"	"2"
"6994"	"9"
"6995"	"2"
"6996"	"9"
"6997"	"9"
"6998"	"2"
"6999"	"2"
"7000"	"12"
"7001"	"6"
"7002"	"13"
"7003"	"6"
"7004"	"14"
"7005"	"16"
"7006"	"15"
"7007"	"8"
"7008"	"14"
"7009"	"12"
"7010"	"1"
"7011"	"4"
"7012"	"11"
"7013"	"16"
"7014"	"13"
"7015"	"0"
"7016"	"6"
"7017"	"8"
"7018"	"5"
"7019"	"13"
"7020"	"2"
"7021"	"13"
"7022"	"15"
"7023"	"12"
"7024"	"1"
"7025"	"13"
"7026"	"16"
"7027"	"16"
"7028"	"16"
"7029"	"13"
"7030"	"2"
"7031"	"10"
"7032"	"16"
"7033"	"2"
"7034"	"9"
"7035"	"7"
"7036"	"0"
"7037"	"7"
"7038"	"15"
"7039"	"10"
"7040"	"2"
"7041"	"13"
"7042"	"4"
"7043"	"11"
"7044"	"10"
"7045"	"9"
"7046"	"1"
"7047"	"14"
"7048"	"10"
"7049"	"14"
"7050"	"14"
"7051"	"4"
"7052"	"13"
"7053"	"12"
"7054"	"4"
"7055"	"13"
"7056"	"10"
"7057"	"13"
"7058"	"10"
"7059"	"11"
"7060"	"4"
"7061"	"14"
"7062"	"2"
"7063"	"16"
"7064"	"4"
"7065"	"0"
"7066"	"6"
"7067"	"6"
"7068"	"1"
"7069"	"11"
"7070"	"4"
"7071"	"1"
"7072"	"12"
"7073"	"8"
"7074"	"2"
"7075"	"16"
"7076"	"10"
"7077"	"2"
"7078"	"12"
"7079"	"8"
"7080"	"9"
"7081"	"2"
"7082"	"9"
"7083"	"5"
"7084"	"13"
"7085"	"8"
"7086"	"0"
"7087"	"2"
"7088"	"1"
"7089"	"4"
"7090"	"14"
"7091"	"8"
"7092"	"2"
"7093"	"10"
"7094"	"15"
"7095"	"13"
"7096"	"13"
"7097"	"2"
"7098"	"11"
"7099"	"14"
"7100"	"10"
"7101"	"2"
"7102"	"9"
"7103"	"4"
"7104"	"14"
"7105"	"10"
"7106"	"4"
"7107"	"5"
"7108"	"4"
"7109"	"14"
"7110"	"16"
"7111"	"2"
"7112"	"2"
"7113"	"10"
"7114"	"9"
"7115"	"16"
"7116"	"1"
"7117"	"11"
"7118"	"10"
"7119"	"8"
"7120"	"10"
"7121"	"6"
"7122"	"9"
"7123"	"8"
"7124"	"4"
"7125"	"9"
"7126"	"11"
"7127"	"13"
"7128"	"16"
"7129"	"6"
"7130"	"8"
"7131"	"8"
"7132"	"9"
"7133"	"16"
"7134"	"14"
"7135"	"9"
"7136"	"12"
"7137"	"15"
"7138"	"3"
"7139"	"4"
"7140"	"6"
"7141"	"9"
"7142"	"1"
"7143"	"14"
"7144"	"14"
"7145"	"14"
"7146"	"8"
"7147"	"1"
"7148"	"8"
"7149"	"5"
"7150"	"11"
"7151"	"6"
"7152"	"3"
"7153"	"10"
"7154"	"8"
"7155"	"10"
"7156"	"0"
"7157"	"2"
"7158"	"12"
"7159"	"9"
"7160"	"4"
"7161"	"2"
"7162"	"2"
"7163"	"12"
"7164"	"2"
"7165"	"8"
"7166"	"13"
"7167"	"16"
"7168"	"2"
"7169"	"2"
"7170"	"6"
"7171"	"6"
"7172"	"13"
"7173"	"11"
"7174"	"2"
"7175"	"4"
"7176"	"11"
"7177"	"16"
"7178"	"8"
"7179"	"8"
"7180"	"11"
"7181"	"6"
"7182"	"0"
"7183"	"15"
"7184"	"1"
"7185"	"4"
"7186"	"6"
"7187"	"8"
"7188"	"10"
"7189"	"2"
"7190"	"9"
"7191"	"4"
"7192"	"16"
"7193"	"16"
"7194"	"14"
"7195"	"16"
"7196"	"8"
"7197"	"6"
"7198"	"2"
"7199"	"13"
"7200"	"15"
"7201"	"7"
"7202"	"16"
"7203"	"1"
"7204"	"10"
"7205"	"8"
"7206"	"16"
"7207"	"2"
"7208"	"2"
"7209"	"1"
"7210"	"9"
"7211"	"2"
"7212"	"0"
"7213"	"14"
"7214"	"12"
"7215"	"14"
"7216"	"14"
"7217"	"2"
"7218"	"15"
"7219"	"13"
"7220"	"11"
"7221"	"14"
"7222"	"1"
"7223"	"9"
"7224"	"6"
"7225"	"1"
"7226"	"10"
"7227"	"16"
"7228"	"0"
"7229"	"13"
"7230"	"14"
"7231"	"10"
"7232"	"0"
"7233"	"0"
"7234"	"14"
"7235"	"10"
"7236"	"15"
"7237"	"2"
"7238"	"9"
"7239"	"16"
"7240"	"11"
"7241"	"8"
"7242"	"2"
"7243"	"10"
"7244"	"1"
"7245"	"2"
"7246"	"2"
"7247"	"2"
"7248"	"1"
"7249"	"2"
"7250"	"10"
"7251"	"0"
"7252"	"0"
"7253"	"5"
"7254"	"11"
"7255"	"1"
"7256"	"10"
"7257"	"9"
"7258"	"11"
"7259"	"9"
"7260"	"4"
"7261"	"16"
"7262"	"9"
"7263"	"10"
"7264"	"8"
"7265"	"8"
"7266"	"11"
"7267"	"6"
"7268"	"10"
"7269"	"2"
"7270"	"10"
"7271"	"15"
"7272"	"2"
"7273"	"10"
"7274"	"11"
"7275"	"12"
"7276"	"2"
"7277"	"8"
"7278"	"4"
"7279"	"13"
"7280"	"8"
"7281"	"4"
"7282"	"4"
"7283"	"5"
"7284"	"1"
"7285"	"8"
"7286"	"14"
"7287"	"2"
"7288"	"2"
"7289"	"12"
"7290"	"11"
"7291"	"14"
"7292"	"13"
"7293"	"10"
"7294"	"1"
"7295"	"11"
"7296"	"8"
"7297"	"1"
"7298"	"11"
"7299"	"10"
"7300"	"9"
"7301"	"2"
"7302"	"6"
"7303"	"5"
"7304"	"2"
"7305"	"0"
"7306"	"16"
"7307"	"2"
"7308"	"9"
"7309"	"6"
"7310"	"13"
"7311"	"2"
"7312"	"9"
"7313"	"6"
"7314"	"11"
"7315"	"8"
"7316"	"15"
"7317"	"13"
"7318"	"9"
"7319"	"9"
"7320"	"14"
"7321"	"12"
"7322"	"2"
"7323"	"10"
"7324"	"2"
"7325"	"6"
"7326"	"16"
"7327"	"10"
"7328"	"8"
"7329"	"9"
"7330"	"8"
"7331"	"6"
"7332"	"2"
"7333"	"0"
"7334"	"9"
"7335"	"0"
"7336"	"2"
"7337"	"6"
"7338"	"2"
"7339"	"0"
"7340"	"8"
"7341"	"2"
"7342"	"13"
"7343"	"16"
"7344"	"10"
"7345"	"2"
"7346"	"16"
"7347"	"9"
"7348"	"2"
"7349"	"2"
"7350"	"3"
"7351"	"16"
"7352"	"2"
"7353"	"14"
"7354"	"16"
"7355"	"6"
"7356"	"14"
"7357"	"0"
"7358"	"0"
"7359"	"12"
"7360"	"0"
"7361"	"11"
"7362"	"16"
"7363"	"0"
"7364"	"9"
"7365"	"6"
"7366"	"8"
"7367"	"16"
"7368"	"2"
"7369"	"14"
"7370"	"13"
"7371"	"2"
"7372"	"14"
"7373"	"13"
"7374"	"8"
"7375"	"10"
"7376"	"1"
"7377"	"15"
"7378"	"13"
"7379"	"13"
"7380"	"9"
"7381"	"1"
"7382"	"9"
"7383"	"9"
"7384"	"0"
"7385"	"6"
"7386"	"13"
"7387"	"12"
"7388"	"1"
"7389"	"6"
"7390"	"2"
"7391"	"2"
"7392"	"13"
"7393"	"1"
"7394"	"13"
"7395"	"9"
"7396"	"0"
"7397"	"2"
"7398"	"9"
"7399"	"10"
"7400"	"15"
"7401"	"14"
"7402"	"2"
"7403"	"1"
"7404"	"2"
"7405"	"1"
"7406"	"6"
"7407"	"1"
"7408"	"11"
"7409"	"6"
"7410"	"6"
"7411"	"13"
"7412"	"8"
"7413"	"1"
"7414"	"11"
"7415"	"11"
"7416"	"4"
"7417"	"13"
"7418"	"12"
"7419"	"1"
"7420"	"14"
"7421"	"2"
"7422"	"8"
"7423"	"2"
"7424"	"2"
"7425"	"6"
"7426"	"14"
"7427"	"2"
"7428"	"8"
"7429"	"1"
"7430"	"8"
"7431"	"11"
"7432"	"11"
"7433"	"0"
"7434"	"8"
"7435"	"8"
"7436"	"2"
"7437"	"2"
"7438"	"11"
"7439"	"6"
"7440"	"10"
"7441"	"7"
"7442"	"2"
"7443"	"4"
"7444"	"2"
"7445"	"6"
"7446"	"4"
"7447"	"14"
"7448"	"0"
"7449"	"6"
"7450"	"1"
"7451"	"1"
"7452"	"9"
"7453"	"14"
"7454"	"6"
"7455"	"16"
"7456"	"10"
"7457"	"16"
"7458"	"11"
"7459"	"9"
"7460"	"10"
"7461"	"4"
"7462"	"11"
"7463"	"12"
"7464"	"13"
"7465"	"16"
"7466"	"2"
"7467"	"16"
"7468"	"5"
"7469"	"14"
"7470"	"2"
"7471"	"4"
"7472"	"4"
"7473"	"5"
"7474"	"5"
"7475"	"9"
"7476"	"8"
"7477"	"14"
"7478"	"6"
"7479"	"0"
"7480"	"1"
"7481"	"4"
"7482"	"13"
"7483"	"8"
"7484"	"11"
"7485"	"13"
"7486"	"6"
"7487"	"13"
"7488"	"11"
"7489"	"14"
"7490"	"2"
"7491"	"10"
"7492"	"12"
"7493"	"1"
"7494"	"8"
"7495"	"1"
"7496"	"13"
"7497"	"11"
"7498"	"4"
"7499"	"12"
"7500"	"9"
"7501"	"1"
"7502"	"6"
"7503"	"2"
"7504"	"2"
"7505"	"10"
"7506"	"1"
"7507"	"15"
"7508"	"2"
"7509"	"11"
"7510"	"7"
"7511"	"2"
"7512"	"12"
"7513"	"2"
"7514"	"4"
"7515"	"13"
"7516"	"5"
"7517"	"9"
"7518"	"5"
"7519"	"0"
"7520"	"0"
"7521"	"11"
"7522"	"11"
"7523"	"9"
"7524"	"14"
"7525"	"7"
"7526"	"5"
"7527"	"6"
"7528"	"0"
"7529"	"16"
"7530"	"14"
"7531"	"10"
"7532"	"16"
"7533"	"6"
"7534"	"2"
"7535"	"8"
"7536"	"16"
"7537"	"2"
"7538"	"9"
"7539"	"4"
"7540"	"2"
"7541"	"4"
"7542"	"2"
"7543"	"16"
"7544"	"2"
"7545"	"2"
"7546"	"9"
"7547"	"1"
"7548"	"6"
"7549"	"14"
"7550"	"2"
"7551"	"1"
"7552"	"0"
"7553"	"9"
"7554"	"9"
"7555"	"12"
"7556"	"5"
"7557"	"6"
"7558"	"14"
"7559"	"14"
"7560"	"14"
"7561"	"2"
"7562"	"10"
"7563"	"12"
"7564"	"2"
"7565"	"7"
"7566"	"14"
"7567"	"1"
"7568"	"10"
"7569"	"2"
"7570"	"13"
"7571"	"1"
"7572"	"11"
"7573"	"4"
"7574"	"0"
"7575"	"14"
"7576"	"16"
"7577"	"10"
"7578"	"9"
"7579"	"2"
"7580"	"10"
"7581"	"12"
"7582"	"2"
"7583"	"6"
"7584"	"2"
"7585"	"2"
"7586"	"11"
"7587"	"2"
"7588"	"6"
"7589"	"14"
"7590"	"12"
"7591"	"11"
"7592"	"2"
"7593"	"6"
"7594"	"13"
"7595"	"14"
"7596"	"11"
"7597"	"10"
"7598"	"4"
"7599"	"2"
"7600"	"12"
"7601"	"6"
"7602"	"13"
"7603"	"4"
"7604"	"4"
"7605"	"3"
"7606"	"8"
"7607"	"12"
"7608"	"8"
"7609"	"1"
"7610"	"10"
"7611"	"12"
"7612"	"16"
"7613"	"2"
"7614"	"9"
"7615"	"6"
"7616"	"2"
"7617"	"2"
"7618"	"5"
"7619"	"16"
"7620"	"13"
"7621"	"6"
"7622"	"1"
"7623"	"12"
"7624"	"1"
"7625"	"1"
"7626"	"8"
"7627"	"0"
"7628"	"11"
"7629"	"0"
"7630"	"7"
"7631"	"13"
"7632"	"1"
"7633"	"2"
"7634"	"10"
"7635"	"7"
"7636"	"12"
"7637"	"2"
"7638"	"1"
"7639"	"13"
"7640"	"9"
"7641"	"9"
"7642"	"12"
"7643"	"13"
"7644"	"4"
"7645"	"2"
"7646"	"12"
"7647"	"11"
"7648"	"8"
"7649"	"11"
"7650"	"14"
"7651"	"11"
"7652"	"2"
"7653"	"6"
"7654"	"10"
"7655"	"10"
"7656"	"11"
"7657"	"2"
"7658"	"14"
"7659"	"11"
"7660"	"2"
"7661"	"4"
"7662"	"8"
"7663"	"8"
"7664"	"0"
"7665"	"11"
"7666"	"1"
"7667"	"11"
"7668"	"10"
"7669"	"12"
"7670"	"14"
"7671"	"1"
"7672"	"2"
"7673"	"2"
"7674"	"6"
"7675"	"10"
"7676"	"10"
"7677"	"4"
"7678"	"6"
"7679"	"9"
"7680"	"6"
"7681"	"14"
"7682"	"6"
"7683"	"6"
"7684"	"12"
"7685"	"12"
"7686"	"8"
"7687"	"11"
"7688"	"12"
"7689"	"2"
"7690"	"1"
"7691"	"13"
"7692"	"9"
"7693"	"4"
"7694"	"6"
"7695"	"2"
"7696"	"8"
"7697"	"2"
"7698"	"11"
"7699"	"12"
"7700"	"2"
"7701"	"2"
"7702"	"13"
"7703"	"14"
"7704"	"15"
"7705"	"6"
"7706"	"9"
"7707"	"4"
"7708"	"6"
"7709"	"13"
"7710"	"4"
"7711"	"9"
"7712"	"15"
"7713"	"0"
"7714"	"0"
"7715"	"8"
"7716"	"1"
"7717"	"16"
"7718"	"13"
"7719"	"5"
"7720"	"4"
"7721"	"6"
"7722"	"2"
"7723"	"4"
"7724"	"2"
"7725"	"11"
"7726"	"12"
"7727"	"10"
"7728"	"9"
"7729"	"11"
"7730"	"2"
"7731"	"10"
"7732"	"12"
"7733"	"13"
"7734"	"0"
"7735"	"11"
"7736"	"2"
"7737"	"8"
"7738"	"0"
"7739"	"14"
"7740"	"2"
"7741"	"10"
"7742"	"14"
"7743"	"12"
"7744"	"15"
"7745"	"10"
"7746"	"12"
"7747"	"14"
"7748"	"9"
"7749"	"9"
"7750"	"9"
"7751"	"14"
"7752"	"11"
"7753"	"8"
"7754"	"8"
"7755"	"1"
"7756"	"15"
"7757"	"13"
"7758"	"1"
"7759"	"2"
"7760"	"8"
"7761"	"13"
"7762"	"14"
"7763"	"1"
"7764"	"15"
"7765"	"7"
"7766"	"9"
"7767"	"6"
"7768"	"4"
"7769"	"3"
"7770"	"2"
"7771"	"2"
"7772"	"1"
"7773"	"11"
"7774"	"12"
"7775"	"4"
"7776"	"12"
"7777"	"8"
"7778"	"14"
"7779"	"9"
"7780"	"2"
"7781"	"5"
"7782"	"8"
"7783"	"14"
"7784"	"10"
"7785"	"4"
"7786"	"0"
"7787"	"2"
"7788"	"8"
"7789"	"0"
"7790"	"12"
"7791"	"10"
"7792"	"10"
"7793"	"13"
"7794"	"2"
"7795"	"6"
"7796"	"2"
"7797"	"12"
"7798"	"8"
"7799"	"12"
"7800"	"16"
"7801"	"4"
"7802"	"8"
"7803"	"2"
"7804"	"2"
"7805"	"0"
"7806"	"9"
"7807"	"13"
"7808"	"6"
"7809"	"2"
"7810"	"13"
"7811"	"8"
"7812"	"6"
"7813"	"4"
"7814"	"2"
"7815"	"0"
"7816"	"2"
"7817"	"4"
"7818"	"13"
"7819"	"2"
"7820"	"15"
"7821"	"4"
"7822"	"8"
"7823"	"2"
"7824"	"13"
"7825"	"9"
"7826"	"14"
"7827"	"2"
"7828"	"1"
"7829"	"4"
"7830"	"2"
"7831"	"2"
"7832"	"2"
"7833"	"11"
"7834"	"14"
"7835"	"0"
"7836"	"6"
"7837"	"8"
"7838"	"2"
"7839"	"2"
"7840"	"12"
"7841"	"8"
"7842"	"0"
"7843"	"12"
"7844"	"1"
"7845"	"9"
"7846"	"10"
"7847"	"3"
"7848"	"15"
"7849"	"14"
"7850"	"10"
"7851"	"14"
"7852"	"2"
"7853"	"10"
"7854"	"9"
"7855"	"6"
"7856"	"6"
"7857"	"13"
"7858"	"8"
"7859"	"6"
"7860"	"8"
"7861"	"6"
"7862"	"12"
"7863"	"13"
"7864"	"2"
"7865"	"13"
"7866"	"12"
"7867"	"1"
"7868"	"1"
"7869"	"4"
"7870"	"10"
"7871"	"13"
"7872"	"6"
"7873"	"2"
"7874"	"8"
"7875"	"8"
"7876"	"11"
"7877"	"16"
"7878"	"15"
"7879"	"1"
"7880"	"13"
"7881"	"11"
"7882"	"0"
"7883"	"14"
"7884"	"15"
"7885"	"7"
