"x"
"6331"	"11"
"6332"	"8"
"6333"	"9"
"6334"	"1"
"6335"	"14"
"6336"	"11"
"6337"	"6"
"6338"	"0"
"6339"	"13"
"6340"	"11"
"6341"	"7"
"6342"	"9"
"6343"	"15"
"6344"	"9"
"6345"	"0"
"6346"	"15"
"6347"	"13"
"6348"	"11"
"6349"	"1"
"6350"	"14"
"6351"	"13"
"6352"	"0"
"6353"	"6"
"6354"	"1"
"6355"	"10"
"6356"	"1"
"6357"	"4"
"6358"	"10"
"6359"	"14"
"6360"	"11"
"6361"	"9"
"6362"	"0"
"6363"	"2"
"6364"	"14"
"6365"	"9"
"6366"	"12"
"6367"	"11"
"6368"	"6"
"6369"	"10"
"6370"	"13"
"6371"	"15"
"6372"	"0"
"6373"	"13"
"6374"	"5"
"6375"	"0"
"6376"	"9"
"6377"	"13"
"6378"	"14"
"6379"	"11"
"6380"	"14"
"6381"	"11"
"6382"	"8"
"6383"	"13"
"6384"	"14"
"6385"	"5"
"6386"	"4"
"6387"	"10"
"6388"	"8"
"6389"	"5"
"6390"	"9"
"6391"	"13"
"6392"	"6"
"6393"	"4"
"6394"	"11"
"6395"	"1"
"6396"	"1"
"6397"	"1"
"6398"	"5"
"6399"	"5"
"6400"	"0"
"6401"	"11"
"6402"	"4"
"6403"	"14"
"6404"	"10"
"6405"	"13"
"6406"	"1"
"6407"	"2"
"6408"	"13"
"6409"	"10"
"6410"	"9"
"6411"	"1"
"6412"	"13"
"6413"	"5"
"6414"	"0"
"6415"	"10"
"6416"	"4"
"6417"	"6"
"6418"	"1"
"6419"	"11"
"6420"	"12"
"6421"	"5"
"6422"	"5"
"6423"	"12"
"6424"	"13"
"6425"	"5"
"6426"	"13"
"6427"	"12"
"6428"	"9"
"6429"	"10"
"6430"	"9"
"6431"	"2"
"6432"	"5"
"6433"	"5"
"6434"	"11"
"6435"	"8"
"6436"	"0"
"6437"	"15"
"6438"	"4"
"6439"	"3"
"6440"	"1"
"6441"	"2"
"6442"	"8"
"6443"	"9"
"6444"	"12"
"6445"	"10"
"6446"	"12"
"6447"	"13"
"6448"	"2"
"6449"	"10"
"6450"	"8"
"6451"	"2"
"6452"	"12"
"6453"	"14"
"6454"	"15"
"6455"	"8"
"6456"	"11"
"6457"	"14"
"6458"	"0"
"6459"	"1"
"6460"	"10"
"6461"	"8"
"6462"	"14"
"6463"	"6"
"6464"	"0"
"6465"	"14"
"6466"	"10"
"6467"	"6"
"6468"	"2"
"6469"	"12"
"6470"	"9"
"6471"	"10"
"6472"	"2"
"6473"	"0"
"6474"	"12"
"6475"	"14"
"6476"	"12"
"6477"	"8"
"6478"	"0"
"6479"	"6"
"6480"	"10"
"6481"	"2"
"6482"	"8"
"6483"	"10"
"6484"	"9"
"6485"	"13"
"6486"	"14"
"6487"	"14"
"6488"	"14"
"6489"	"8"
"6490"	"11"
"6491"	"12"
"6492"	"10"
"6493"	"7"
"6494"	"12"
"6495"	"10"
"6496"	"11"
"6497"	"14"
"6498"	"0"
"6499"	"10"
"6500"	"8"
"6501"	"14"
"6502"	"0"
"6503"	"15"
"6504"	"6"
"6505"	"2"
"6506"	"0"
"6507"	"10"
"6508"	"4"
"6509"	"0"
"6510"	"10"
"6511"	"0"
"6512"	"10"
"6513"	"11"
"6514"	"10"
"6515"	"2"
"6516"	"6"
"6517"	"12"
"6518"	"6"
"6519"	"0"
"6520"	"12"
"6521"	"9"
"6522"	"14"
"6523"	"10"
"6524"	"6"
"6525"	"12"
"6526"	"2"
"6527"	"12"
"6528"	"1"
"6529"	"8"
"6530"	"8"
"6531"	"8"
"6532"	"6"
"6533"	"13"
"6534"	"11"
"6535"	"9"
"6536"	"6"
"6537"	"7"
"6538"	"1"
"6539"	"12"
"6540"	"6"
"6541"	"4"
"6542"	"8"
"6543"	"1"
"6544"	"13"
"6545"	"0"
"6546"	"6"
"6547"	"6"
"6548"	"0"
"6549"	"13"
"6550"	"2"
"6551"	"6"
"6552"	"9"
"6553"	"2"
"6554"	"12"
"6555"	"11"
"6556"	"8"
"6557"	"0"
"6558"	"1"
"6559"	"8"
"6560"	"4"
"6561"	"10"
"6562"	"12"
"6563"	"1"
"6564"	"1"
"6565"	"12"
"6566"	"8"
"6567"	"2"
"6568"	"14"
"6569"	"14"
"6570"	"10"
"6571"	"9"
"6572"	"11"
"6573"	"10"
"6574"	"13"
"6575"	"10"
"6576"	"12"
"6577"	"10"
"6578"	"6"
"6579"	"1"
"6580"	"13"
"6581"	"6"
"6582"	"11"
"6583"	"12"
"6584"	"12"
"6585"	"14"
"6586"	"12"
"6587"	"11"
"6588"	"14"
"6589"	"11"
"6590"	"8"
"6591"	"11"
"6592"	"2"
"6593"	"4"
"6594"	"14"
"6595"	"10"
"6596"	"11"
"6597"	"2"
"6598"	"4"
"6599"	"13"
"6600"	"14"
"6601"	"9"
"6602"	"14"
"6603"	"1"
"6604"	"8"
"6605"	"8"
"6606"	"13"
"6607"	"8"
"6608"	"14"
"6609"	"9"
"6610"	"5"
"6611"	"12"
"6612"	"0"
"6613"	"2"
"6614"	"2"
"6615"	"0"
"6616"	"5"
"6617"	"6"
"6618"	"8"
"6619"	"0"
"6620"	"15"
"6621"	"9"
"6622"	"0"
"6623"	"2"
"6624"	"14"
"6625"	"0"
"6626"	"14"
"6627"	"8"
"6628"	"8"
"6629"	"1"
"6630"	"14"
"6631"	"6"
"6632"	"2"
"6633"	"10"
"6634"	"1"
"6635"	"0"
"6636"	"11"
"6637"	"2"
"6638"	"2"
"6639"	"2"
"6640"	"6"
"6641"	"11"
"6642"	"0"
"6643"	"14"
"6644"	"3"
"6645"	"6"
"6646"	"5"
"6647"	"14"
"6648"	"11"
"6649"	"14"
"6650"	"11"
"6651"	"0"
"6652"	"0"
"6653"	"8"
"6654"	"1"
"6655"	"6"
"6656"	"0"
"6657"	"9"
"6658"	"10"
"6659"	"2"
"6660"	"6"
"6661"	"12"
"6662"	"14"
"6663"	"15"
"6664"	"2"
"6665"	"14"
"6666"	"14"
"6667"	"2"
"6668"	"10"
"6669"	"8"
"6670"	"13"
"6671"	"1"
"6672"	"10"
"6673"	"4"
"6674"	"14"
"6675"	"8"
"6676"	"14"
"6677"	"11"
"6678"	"6"
"6679"	"2"
"6680"	"14"
"6681"	"8"
"6682"	"4"
"6683"	"10"
"6684"	"11"
"6685"	"4"
"6686"	"7"
"6687"	"8"
"6688"	"8"
"6689"	"15"
"6690"	"6"
"6691"	"12"
"6692"	"6"
"6693"	"0"
"6694"	"6"
"6695"	"9"
"6696"	"8"
"6697"	"11"
"6698"	"9"
"6699"	"13"
"6700"	"9"
"6701"	"12"
"6702"	"11"
"6703"	"14"
"6704"	"10"
"6705"	"5"
"6706"	"10"
"6707"	"10"
"6708"	"11"
"6709"	"11"
"6710"	"11"
"6711"	"6"
"6712"	"8"
"6713"	"1"
"6714"	"12"
"6715"	"0"
"6716"	"14"
"6717"	"8"
"6718"	"1"
"6719"	"8"
"6720"	"11"
"6721"	"10"
"6722"	"5"
"6723"	"4"
"6724"	"12"
"6725"	"0"
"6726"	"4"
"6727"	"2"
"6728"	"4"
"6729"	"5"
"6730"	"4"
"6731"	"12"
"6732"	"14"
"6733"	"0"
"6734"	"10"
"6735"	"8"
"6736"	"5"
"6737"	"8"
"6738"	"10"
"6739"	"6"
"6740"	"11"
"6741"	"7"
"6742"	"2"
"6743"	"1"
